,id,title,company,location,postingdate,today,summary,salary,url
409,d2a9b5b6eefdb5be,Medior/Senior Data Engineer,TMC,Nederland,Meer dan 30 dagen geleden,2021-03-17,"In this position you work together in a data team that consists of experts in data engineering, BI specialists, data scientists and machine learning engineers.",,https://nl.indeed.com/rc/clk?jk=d2a9b5b6eefdb5be&fccid=0fcdec9647fe762c&vjs=3
410,e67f29f9b78027d9,Data Specialist,Compaxo Fijne Vleeswaren B.V.,Gouda,27 dagen geleden,2021-03-17,"Data scientist: 1 jaar (Aanbevolen).
Kunnen omgaan met big data, dus goed cijfermatig inzicht;
Ben jij dol op cijfers en schrik je niet van (big) data?",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DER8I97uAFXSOwz7Eab-Gw3xO_Ys-79ShNWzPuDoTl3PF7B4n-08Mqp01G8xkX-xUr6gUGbWkW_4jumEToWzvPXUxQeOw_mvoJcdn22lHwGc-2RCV1Y2-kw_939XlLeI14PuhMeMA-L3MrtpHhDM3oVz1SsS_jGddK0SdlP9mDP0FFR3wJE4HckPEaHEXSWy7Vv780vwIMb4QLk7Cd98OzYR-naWwD8qQxQur-rYzDyFOE_MUCUDU5sXSB65_5ARUq-sb50w-_F0vd51FTEo0AepfL9jKcBDaxRdLYd_-9rf-tEW6zfggUCdvxRO6cW8FpjKH7pmT14SWOFkxecwQyuM-V2pMRhpKcxvr1Ubgf4nlD5vnU5ww13OGY94_Yn1kbT6xeDhRrbtu_kZymajBazH78oJY74eOsEAOA5MUTQEQD-uR1Y3PApc6LBkOnvoggvF-mybN45g==&p=0&fvj=1&vjs=3
411,1478f7d1ed9079b6,Data Scientist,NN Group,Den Haag,26 dagen geleden,2021-03-17,"Hierbinnen focussen we ons op de pricing en met een team van 15 enthousiaste en gedreven actuarissen, data scientists en data analisten.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf2-BOmr3c2VKeii1JueqOUBDRwRNe0OcilknBmF7EJx7YjYp0UNOOigjjyje6U91C-iPIzpYX5pGYh4xSFxmKLuFqGbVRzw--_wBEmMEllGiHqs010B4EVkAApJl5oudEGMzkXZIS7Uf9Bvuzt2z0vn0SfOHvaEhcIC0_LyDeOXTik0gCE4k-_46QUjFjDwRAYNwQRbzmTYN1Ikvi4dhQeyRU2PrkkIpQ2WvAzpRaMgjRA-adcDPwwtfk2MTO-22wMIwI4ZkUQ9B0nRub3ZseNtR_fTL_3A3NkQenwmzMoWbZsFhgUatP48wquEeegvTFjeUVeKaRlBOO2DeGwrDu00I49E7aGmBwP_YO5B44-C-XtpiiWX2L_3az7ZEDvCoiSOLnsNhgJ7sYoVofn-UgxxGXmOJuqGLKxqy_zecpOnyT_aEaFBfJ7gmlMgyB-6kYF0EDrQmNQr9eRnerpuZBixJHpn1jUBx5I33_s5luu0ZoC2OR2K5OrrCnXHVnI7rG1p1VxZ3rKwp7KgcN1rbKHiZNl4eVuLWUyeUZW4uJYIPR2IVFNqQp&p=1&fvj=0&vjs=3
412,9b65e1b034e64821,Data Scientist,Coöperatie VGZ,Arnhem,Meer dan 30 dagen geleden,2021-03-17,"Dit wil zeggen dat jij een belangrijke rol hebt in de adoptie van het werken met data, of data gedreven oplossingen.
Hoe ook jij het verschil maakt.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B79Mrppt_L_jFil9z0-KOxGP3YOZQJcMBU7sI8Uu2ZIsRlxNuBEapyD2JRJYRUna3zIEdGblWns5sfCiiIwkzDokHRJOAGeI64LdqwM4ubKZyKM1lwGpR1PBb6rPKm4G6DZ6_57f8z9CAn_QmS8JAzfK4ioBnI78KSla_HGjff3p1-VTrmvLtEKCxg_LkksN5d04AOqymu_lYh0XM5BOe-DZLbxW_RLYHVFA64563q8tCjMTZUWCeAAHtYlziVRvqw0Dat7hjzjUAi4T9HeKgBliN3iBiKLpejFxzyRz65d8a81wAoW6aKxJmH3RlItJL3b1rdbNFL7idWboxABrY46Kmke-5He78BVMadiKmK7se9qekvgUofRPthT9guG_xkCHPbDUFrTkZ_ZUcz69YfZnWY0SWsR3Anfd8qa8OlPWKLoyJ4xcLLKQdkLygEVI7BvXKESTqfDOopXnB8OaDTXsd7-mdXfAVVNwOiPjEqFw==&p=2&fvj=0&vjs=3
413,258a4c7e3563aca1,Innovation Manager,Perrett Laver,Delft,22 dagen geleden,2021-03-17,"Our legal basis for much of our data processing activity is ‘Legitimate Interests’.
You have the right to object to us processing your data in this way.",,https://nl.indeed.com/rc/clk?jk=258a4c7e3563aca1&fccid=8974a74734e375aa&vjs=3
414,9c32462fe36c72c7,Application Scientist – Life Science Cryo-TEM,Thermo Fisher Scientific,Eindhoven,15 dagen geleden,2021-03-17,Strong background in single particle cryo-EM and/or tomography data processing; ability to run and maintain data processing workstations is a plus;,,https://nl.indeed.com/rc/clk?jk=9c32462fe36c72c7&fccid=126e3afd205caa95&vjs=3
415,12d98d5f016044da,"Data Scientist, Bunnik",ENGIE,Bunnik,Meer dan 30 dagen geleden,2021-03-17,"Je maakt deel uit van een team van data scientisten met ook een actieve internationale data science community binnen ENGIE.
Dat is de basis van jouw uitdaging.",,https://nl.indeed.com/rc/clk?jk=12d98d5f016044da&fccid=bcbba984fec63461&vjs=3
416,7f3271f6643ef1b5,Data Engineer,Tiqets,Amsterdam,13 dagen geleden,2021-03-17,"Sound understanding of SQL fundamentals and past experience with data warehousing, data modeling and schema design.
We might be looking for YOU!",,https://nl.indeed.com/rc/clk?jk=7f3271f6643ef1b5&fccid=91a9123df086a3a9&vjs=3
417,b28e84d722b2c607,Data Engineer,Fixico,Werk van thuis,Meer dan 30 dagen geleden,2021-03-17,"Strong understanding of data models and data warehouses in general.
You have at least two years of experience with data warehousing and/or data engineering.",,https://nl.indeed.com/rc/clk?jk=b28e84d722b2c607&fccid=1aaebda37a1db427&vjs=3
418,7227a00399e170bb,Data Engineer,Antea Group,Oosterhout,Meer dan 30 dagen geleden,2021-03-17,"Ben jij de teamspeler die ervan geniet om een voorzet te geven aan onze data scientists?
Je kijkt verder dan alleen data maar hebt ook oog voor de vraagstukken…",,https://nl.indeed.com/rc/clk?jk=7227a00399e170bb&fccid=3aac199f66900ee1&vjs=3
419,36bf8380c478642c,Data scientist,VBR Turbine Partners,Elst,Meer dan 30 dagen geleden,2021-03-17,"Relevant working experience as a data scientist;
Then come join VBR as a full-time data scientist!
In addition, you will develop, test and implement models for…",,https://nl.indeed.com/rc/clk?jk=36bf8380c478642c&fccid=33650df99a1d8b8d&vjs=3
420,15a7f43951e81eaf,Data Engineer,SkinVision,Amsterdam Noord,9 dagen geleden,2021-03-17,"Excellent understanding of physical and logical data models and its implications on the data quality.
Collaborate with data scientists and product development…",,https://nl.indeed.com/rc/clk?jk=15a7f43951e81eaf&fccid=53eed56959e6687c&vjs=3
421,fd9874dc7d5be443,Technician/Junior Scientist Bioreactor Operator – Bioprocessing,Mosa meat,Maastricht,Meer dan 30 dagen geleden,2021-03-17,"Collect, analyse, interpret and present experimental data.
We are currently looking for a technician or junior-level scientist to join our bioprocess…",,https://nl.indeed.com/rc/clk?jk=fd9874dc7d5be443&fccid=f23618034aa42989&vjs=3
422,c96a82367840ee77,Clinical Scientist behandelplan optimalisatie bij de afdeling Radiotherapie,Antoni van Leeuwenhoek Ziekenhuis,Amsterdam,26 dagen geleden,2021-03-17,"Binnen dit team zoeken we een clinical scientist.
Ervaring met data science en/of AI is een voordeel;
Belangrijke thema’s zijn workflow automatisering, data…",€4.227 per maand,https://nl.indeed.com/rc/clk?jk=c96a82367840ee77&fccid=f0955bdea3a99130&vjs=3
423,7532f5c083787082,Senior Data Scientist,APG,Amsterdam,5 dagen geleden,2021-03-17,"Als senior data scientist zie je kansen om data in te zetten voor onze pensioendeelnemers, en benut je die proactief.
Wat zijn dan de “next best actions”?",€6.862 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OtgUXHy4XJwSwh2eIxn7Urs8NClmYBsl29eSxQalLPuqx62WCBHlYepgvnYwzfah5tkj8uT0nrxI2Y6PrDXCgPw6NT93lcDXtw78OpESzGNFjzYIVuv5NrJ2dwzDDNJ6-QRTwb0kEw4Cs978-chvyATxGKP9dUf_CMPZ8bmQSGbMwJwT9NzkVgHMlVzhdPIykxNLbEgKbz8tNMIbMjm3DR_6Dbxrxe9Hqh_0jEgoR_YOQ-L35oNpeb0QySaqbmMGUtA7HB2zfTG8MmdJtcOxGuyLFTqRR3u7v5S9khAAeOt74WC97N1V0W5Gd3DGfqoWikEpmN00BbVhgPtThAbvePxnf66jfkLB3YXkSdRCLnPK_lN7Bqs9IPQz-Ir1eglqTBZMibzx9WPZkWPQ4H6fUsT0oAo9_N6cawTCRYTR83X97zYqBbp87pRhuDjZjctM8KAJATlaHMLX30xmwgNFWkD9_qAjJ3-MfvWqK5VoLodJ8JrZEkPP8ybKGxsQvVAq26SG7WpuVl3KdqFgINqBd7aNFYxiDhwkxXT8TAdlrXhozbdsHPy_zf12RUc0b0CA5XvTo9LuCnuSknufE_EGKrpXvgJEA-A5PKVBUXTS93q7yTRoGmS0f0CnDY4wd0SVcJiiMCjBpEZtIbKe1h6ECq5RiCKq5yrN6rf-E7EyS4t1G3anynud&p=13&fvj=0&vjs=3
424,c3a4f96de698d85b,Azure Data Analytics Engineer,ICT Group,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"Dit team van gepassioneerde data scientist vormt de spil in data analytics en oplossingen voor klanten die we, in combinatie met de overige diensten van de ICT…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Czhaldqn9M7p4C93qNu2UUX8vk0U3N0VIxUH0kGc_ckVfsx37oIVTxWnxtFR4HVcnaB0wYGu4Hsz_D7yXiXYoYwS9GBg2Us09MZhFFjtEC_DhEQE2jlirWTdFKXVNxL32E0FF7TPPNE346gw4oDcSJzZyVwn40pryvD0sHKAXtvZGjntvX9YleiDCiZyTY-SYMq4PG75BTvNZODqTujqvUaUbnbdH0wEJCOXmN6sCqHl4DpfpWyW4RQmvp3vLIRzcZb91cHPliHOVG9ljl5tY3LMRXZS2Wbl0v2v8RqisafEadUZKW0JOuTJvzYafnh4q30o0kV30tY1K3LxuACp-FpIMBOw9a6oFZsOdXCGojAMoN2qt7U5KxbzkrudHy_jNIvyj2jriFfpmaLobq2baWQ4Jddo-geycncANlnbqXpOuX8OG-UaTw_acyUUE8Lplpecr4CvM5puJ0LUbeTfDs_xDheiD0djMsvmAqPpiwRBoOxErTlGOS-VHXJ87s7rh0T8QOF6eWbagyUNAfDcE98LYW4r3DDOahjKllm6B05aL_NzvrQM8RQ7D5lWSbcElFCEaKwRUv2_RJ0uwUjK_UwDFg5sf_ZbDOqYwze8Sag5MEUM0GagNaXQtZnwUjZWa793cmYAOY0NEOMnq4Nx8xEIcOIXtEy6jtEF30S5SE3W-c9D_53niPreXx-siV7sYIOOa_8TA8TMQm1hixa13U&p=14&fvj=0&vjs=3
425,0735ec8d3127be6d,Data Scientist (Rotterdam),Eiffel,Rotterdam,1 dag geleden,2021-03-17,"2 à 4 jaar ervaring als data scientist of in soortgelijke functies;
Je filtert bruikbare data via een data warehouse, waarna je een voorspellend algoritme…",€3.000 - €3.800 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DgQY-IMpJYPHe24yfXKIKL26dZywF448F79d_Mnd6PemFRaLKUVQj5n_qboeYajTlUG7pLvyuvSZhj13kpq8vLQTJz_mnucZtyhSR7vKMdt7ZrEYDrEGqymEWMHN_XbE-v0sz3cArhiaVGit_3-iUhweuUDhg4KOzEoMrGbltfgJCf7uP8_HtWcZD2ssCKDH0JytPs416M0PBO6MWN3LuMu8Oo9kjTvf5gvkck3Dj7tzooQdRKYEysOjZoH1KNz1XIb7Onm_zwE2KwDae4shd1d0XLk9wgBf5Cs4CSgrBbU2lBVjXrVPmv2eoFjAtzrGQ0vNswthkcstyr46tl52R0ChDrVDKHdoiQOwmB8OARkAGkMjE_iErz-17JavJ6P3PdEHVJ8pvYEE8qhSnmC6eXi3e2qdQLzbCSpPFsAZULi266V9hDrDV3zaLakvFi5iAa9UdHeOLQd-4X9CwyWFWMCzNpDD3x8g2PjuZQrSoAKPAdDVFzUamREkLDAvmckE0ajA98IFmQr0TBfj3rlRfooBZ7H2APA5fWFB1cqGsdR4B3CkdvAPYlj7IQQNrKfG2lc5mBfRB10momx2cTM08z6x1tHjgssFn1wDVzJTvHYMuA-lBm4fVbR_nVWE1EKi2Dm5ENz-pTtIeyjybTceUgNKPfNwNHNaz3_F_0pQHvLjjqC7let6pyC484mlY0Fw5pEJDPLtD1UXTf7DtMDiDojg7MXZC7h_prn5_XxfbgNrFqpnN_h_1EXTvI4bWTb_SSqD4q2F0ul-4oX2xmJf2uJpGEheGEmx2LUYQsMyNLzw==&p=15&fvj=0&vjs=3
426,c258da957a0371dc,Data Scientist,Maxaro,Roosendaal,Meer dan 30 dagen geleden,2021-03-17,"Het toepassen van data analyse en voorspellende datamining technieken.
Het adviseren over data vraagstukken vanuit de organisatie en het management.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A7F-c5g4_zX_VdYflHkgMUWMokMKoky3k9dztQIPTic7autSFXg5tG6VVTeRF3TXZVdM5Luo9zDb5_CPSAB5Z4o-qtcVer0Nb7HPsUqiTa9r1APgikdJoZEpTLEely5TmQ15rx0D7Dmcxq0UZtlhoQutsdqSMQx5duPOIaXQa_SIECsqsDv-QB1GO9NiRO9UMOxx-F6uecxz2MpIya4tPtxV-fjjR7yjEgbY0HNGfDsUnkSs7mHuNwhfG0zXS8hzzpmG9IxM7tuFkqkEsEBAtSGEN7g5U_yAY9NxhvAzjImbpKZEAx0UWsSGaY_M22VZOdVwGaJJ3SHYqrpUb5tsK2am6rSAJgmoUjP4qTkGLXq5kkHsCkLNKSrv5QCviCs71f0P8Cn0ATTaCy1Wv7Vwzsaf_1bsRp-YTc7JLPS27qwZ4OHkpQ7faubr7sa6vAJDtHDnDEcEmTr3dgHfskM31v9IYzeGPFSiK6cZhcn3Yuna1RXuybE4yp9eIC-ssiUIG7rPWheJOJd6_jUpQ6X85-Ax6pTvI13Q2vXSSK49eLyN6WEwx-1S9t5ekjOMDF9x_O_mlrTUUfSkDoos3vW-AXiScKa5uoG3dL0xYnDp_yCE7dG_lDKd9VK3uM2dcEfy56r8ZEnSRy7IwrzzZqCOmg&p=16&fvj=0&vjs=3
427,c2967c5d599f973f,Data analist/scientist,Voordeeluitjes,Deventer,Zojuist geplaatst,2021-03-17,"Data scientist: 1 jaar (Vereist).
Naast de analyse van commerciële data en het adviseren over conversie-optimalisatie doe je er alles aan om collega’s mee te…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqR6e_YeU-JGZlunCW7w7qd_XBDLRPcvv6Aw0okD2ZQrLiaTdgjUDcJNy5SVJ9CwObgMBq5JX5wM-4RFTPAlEcSDpN5UT2DlsG_GVEB0bMYE9IMMHudhyrH28qMmYKiNKyf9CvB9ayGl552au_uIqtxMH7Jwv6DtnOeFIiRlFjGAWnCBFZrfqSzXMhSptXR6vnu_WUpEoPoDefSujDi2AJ53ioDGRHBL8f7RwN-OHeMes8F9Yk0WPlxACBIb6l2BiUJvkRbRTgI9uiQ24E5Hg5Weo4BfDkIZOSuJqWN_J7z-aTU2_C7flEosB0JlmEGjEYEDad0r3fUZzVp5M2H7m64aDsKgJsawud4Q08Y_2PRqh_JUl9-t-bGxT26vqVAOLArxXYo2CggLbELeVPrxZrG1CxtoZJFN8h_1dk0lOmCXey9YWFEijP-9YYPuDZ_l218Tn7FJFLBCEEzS4EgKULh4mrVbaqK-g=&p=17&fvj=1&vjs=3
428,64a973a678f2ec98,Medior Data Engineer,DPG Media,Amsterdam Centrum,6 dagen geleden,2021-03-17,"Je maakt deel uit van een Agile scrum team (7 man), samen met data scientists, data engineers, data visualists en een product owner.
Eerst nog wat meer weten?",,https://nl.indeed.com/rc/clk?jk=64a973a678f2ec98&fccid=addb088c48b0a386&vjs=3
429,5b482c09478bdbb1,Senior Portfolio manager,NN Group,Den Haag,Meer dan 30 dagen geleden,2021-03-17,"You will work with a team of highly skilled portfolio managers and data scientists.
You are comfortable working with data and advanced tools, able to extract…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf2-BOmr3c2VKeii1JueqOUBDRwRNe0OcilknBmF7EJx7YjYp0UNOO1OvRWFziT9ZVg6EczvtP6Nkb_kwb_zlzbZHvYr2IchRIyIXjMGYHlyoFFetNPUtKMe5mvVk70ZeNnCn3m5EMp4z8YRN54rzbg6GIB4TJlmGqOkYTLI-ScxpR-Sjb4btWOTzAXwzTP98kv19r8hNcp71174W8dUlCMpCdnB80k5d9_cyMJTeyHkm4ECtHUua4XxliiDyff4MVaG27SDYjOZnYnIxrc6mQJyRIfKlHRvIEIqrEH5oCBAFjhOw_WZIsQcx-O5gLY4vixBlboHkBUb7f2IBEl7vIDVzIadaFdWOz8WpoX8fCjw_NnOW22v3U5OUnLmPMihBclUpmjNVvv3nD-_NFMmaBT3WU4NANEtrKKlhWBPRFm7lvfodS2fuoxJ44_Cf3WdUT7iuPhcUVINV69rmtBdfvBiwOVZyfwfwJWYiFoyi-ZV2w67ppwafDegvocwiCQ5ZGhno6qHOGscUNyxARTlgsZJ69B1nLB8w0IdZgrdYS1WaRPnv8cB116N-ZkQKmNLg=&p=1&fvj=0&vjs=3
430,2579982ec567c416,Business Data Scientist,Sense Recruitment,Randstad,Meer dan 30 dagen geleden,2021-03-17,"Je bouwt data modellen waarmee de klantorganisatie snel en adequaat operationele beslissingen kan maken.
Als Business Data Scientist schakel je tussen de data-…",,https://nl.indeed.com/rc/clk?jk=2579982ec567c416&fccid=de2b969e0d7f66d8&vjs=3
431,bad82bdef6ee1a33,Big Data Engineer,VodafoneZiggo,Utrecht,12 dagen geleden,2021-03-17,"Large scale data processing using big data frameworks.
As a perceptive data engineer, you contribute to innovation, big data and data privacy initiatives within…",,https://nl.indeed.com/rc/clk?jk=bad82bdef6ee1a33&fccid=bfa7e8ccb0aba44d&vjs=3
432,e9c297a9ccf4cf99,Data Scientist / Python Developer,Cooder,Baarn,Meer dan 30 dagen geleden,2021-03-17,"De afgelopen tijd hebben we met een aantal python ontwikkelaars hard gewerkt om een AI model op te zetten.
En het werkt, we hebben een bewezen effectief systeem…",€2.800 - €4.500 per maand,https://nl.indeed.com/rc/clk?jk=e9c297a9ccf4cf99&fccid=370f36a82087d035&vjs=3
433,d8c1873130d6844c,Data Analist,Makerstreet,Amsterdam Zuid,Meer dan 30 dagen geleden,2021-03-17,"Always be learning is de data club binnen MakerStreet die bestaat uit data analisten, data scientist, data engineers en andere specialisten die leven voor de…",,https://nl.indeed.com/rc/clk?jk=d8c1873130d6844c&fccid=ae9d5808fdc9aaa2&vjs=3
434,77f42539f55abc98,Research Analyst,FrieslandCampina,Wageningen,29 dagen geleden,2021-03-17,"Managing data sets and performing (some) data analyses.
Skills on managing data and data analyses are highly appreciated.",,https://nl.indeed.com/rc/clk?jk=77f42539f55abc98&fccid=bb9c97a740367a36&vjs=3
435,25dae2ae240caab4,Senior Data Engineer (ENG),PostNL,Den Haag,Meer dan 30 dagen geleden,2021-03-17,"You align with data scientists, data engineering team (DAP), data architects, other platforms for integration, multiple stakeholders on the business/system…",€6.357 per maand,https://nl.indeed.com/rc/clk?jk=25dae2ae240caab4&fccid=61e9cf5599758baa&vjs=3
436,f84f7d1cef94a7aa,Stage Data Science,Parfumado,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Parfumado zoekt een ambitieuze, ondernemende en enthousiaste data scientist stagiaire (m/v), startdatum januari 2021 (in overleg ook andere datum mogelijk).",€400 per maand,https://nl.indeed.com/rc/clk?jk=f84f7d1cef94a7aa&fccid=ba2788380cc43c49&vjs=3
437,6ba70ab5ba4e15f0,Medior C# Developer,Coolblue,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"Werken met verschillende soorten data-opslag, zoals Oracle of Dynamo/Cosmos.
Als C# developer doe je regelmatig mee aan brainstormsessies over user experience,…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AIRRTOL2x0snjY_zR5mdDtI0WWuuNhn2-9NootJX_ybqlgVS3rio_kP4fdttxoAWy018oyknbX-NXLt9AcW7XYj_o1btyIoE279ga1O0qGGnVr08aJ5DnuGWw7VoTm64zKRtpHNzEOmIeeTP1qWbTq7gljPVuCs6WFuV4XqZPMGgYqK4Wdmt19dZoRD7CPlcVlcd854pxM87hhbPL5admRWZhjOdcrgtvubOPWbeFKTBk4wM7YgJPpU6QmbwPCHKy5K-lmYrX391XLliArr8NXcvOjQkkdBZQRNVpw2Y-uNIAFn743z0j4dYAaXrOwGOukf5z_kZRrHtlL4Pu01Ntib3Abf4P2aebqjK2oYE-FFzCedkrpu_SNx5S06ditG497ZexL06fKW4UxXPfIz_wrcy2WaD8y_74sGsN4H6j0hebnsK6ckRw9Osh_NzWLZ5Qlofbi2YSRfi9rd9gWjNZOqs-m3GlsMLBElV4H_z-X3KJ_CGPa-upfeJxphm4Ase7ng5qzYswWB5N5qr-4MnTRSiBlUSW36qqL4UT0q2BVk-FulFbPL4KhJJRAE11Bw-Y2o9tyk3YOQd3vRZ_W-X60_Kuf59tzf26fASPFL4GDO7yKWFxLxNym&p=9&fvj=0&vjs=3
438,efd59df52749160a,Technician Downstream Processing,Checkmark Labrecruitment,Leiden,2 dagen geleden,2021-03-17,"Het uitvoeren van data acquisitie én evaluatie.
Als Technician Downstream Processing vervul je een afwisselende functie waarin je verantwoordelijk bent voor het…",€2.600 per maand,https://nl.indeed.com/rc/clk?jk=efd59df52749160a&fccid=8ab67270a49955ee&vjs=3
439,391bf7388f429769,AI Test Expert,Sogeti,Vianen,Meer dan 30 dagen geleden,2021-03-17,Door te duiken in de data over dit testproces optimaliseer je tests en kan je verbeteringen doorvoeren waar de organisatie zelf nog nooit aan had gedacht.,,https://nl.indeed.com/rc/clk?jk=391bf7388f429769&fccid=6eb97fc774cb61be&vjs=3
440,3d22e08bff1f8b6d,Lead Data Scientist | Financieel | Amsterdam,AnalysePeople,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Ruime ervaring met diverse methoden en technieken vanuit het analytics domeine (data mining, machine learning, deep learning, NLP etc.).",,https://nl.indeed.com/rc/clk?jk=3d22e08bff1f8b6d&fccid=22de309f628e7de0&vjs=3
441,ce33dc56e08da043,Data Engineer,Knab,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"The Expert Center Data consist of 24 young professionals with a big heart for Data, covering domains data science, data engineering, data management & data…",,https://nl.indeed.com/rc/clk?jk=ce33dc56e08da043&fccid=459ca6a30f461e8e&vjs=3
442,0bd1b485c774c927,Senior Researcher - Amsterdam,Chargebee,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Chargebee is a subscription management platform, used by fast-growth businesses like FreshWorks, Okta and Envoy to manage and automate their recurring billing…",,https://nl.indeed.com/rc/clk?jk=0bd1b485c774c927&fccid=df08fdaba67fac7c&vjs=3
443,5862fbf9527cff5a,Data Scientists,WDD Partner in groei,Noordwijk,Meer dan 30 dagen geleden,2021-03-17,"… gedreven data fanaten (scientists en visualists)!
Hiervoor gebruik je data mining en machine learning technieken, waarmee je trends in de data opspoort.",,https://nl.indeed.com/rc/clk?jk=5862fbf9527cff5a&fccid=a6d5108398b7aeca&vjs=3
444,7390761cfc2491d4,Data Analyst,WCC Smart Search & Match,Utrecht,7 dagen geleden,2021-03-17,Data Engineers are challenged to preprocess imperfect real-world data and set-up infrastructures that allow for our products to make optimal use of this data.,,https://nl.indeed.com/rc/clk?jk=7390761cfc2491d4&fccid=e1e297056244573b&vjs=3
445,d8c1873130d6844c,Data Analist,Makerstreet,Amsterdam Zuid,Meer dan 30 dagen geleden,2021-03-17,"Always be learning is de data club binnen MakerStreet die bestaat uit data analisten, data scientist, data engineers en andere specialisten die leven voor de…",,https://nl.indeed.com/rc/clk?jk=d8c1873130d6844c&fccid=ae9d5808fdc9aaa2&vjs=3
446,132ec9e40c2a4865,Postdoc Position Active Sensing & Control for Hydrofoil Craft under Uncertain Loading,TU Delft,Delft,5 dagen geleden,2021-03-17,"Experience in running physical experiments and collecting/processing data is highly desirable.
The foundations and results of this research are reflected in…",€3.491 - €4.402 per maand,https://nl.indeed.com/rc/clk?jk=132ec9e40c2a4865&fccid=43dfbb216f29aaed&vjs=3
447,78c51dbef2dff494,Data Engineer,Swiss Re,Hoofddorp,Meer dan 30 dagen geleden,2021-03-17,"Improve existing data models ensuring availability, governance and quality while implementing new business capabilities, analytical products, multi-sourced data…",,https://nl.indeed.com/rc/clk?jk=78c51dbef2dff494&fccid=ce527f971de2a93a&vjs=3
