,id,title,company,location,postingdate,today,summary,salary,url
664,de1d1838c2a651cd,PCR Laborant COVID (HLO),Oxford Global Resources,Wageningen,7 dagen geleden,2021-03-13,"Pharmaceutical , Life Sciences, Microbiology, Clinical Research, Contract Testing Labs.
COVID-19 treft ons allemaal, en alleen samen krijgen we corona onder…",€2.000 - €3.000 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoQN29AQZky9WQ-MVZnPye1T5yqjHa8pZ11jodP9c8a29Wgo96wuJ_jKbq48m2I53cZD_37dZCUCc75UKoubi1l34JhKpaVrt9Oslousd0xMusCwbXK76j9XUMdGMjf3Z4BIx7qM5Pc1D813-PwS8e1-DgNJ_fBOwwM8cARM3NTJAkqiqFlRHSxR-0QUr-nwjSU_ZYe4vjAdEyVaweApIV_KdKAI8tS8P-oA70x-6dtu1-qJ9K9LBLThGJsfKvu0SW3yQaLhPPKGmB50HdapDjTpGOnep3NRGtWhpzFksklyBgngexFhWg7Q4PnAArZO4NqBaBbo466RcU-L97OpNnhpUnqqpFjo_yKL9grzAx0-oJbOpirILEgKA1Q6ikh2F37Odu2Ec3RzF06sC7Z_q5s7AO--zSO5gIphSk1KcVnZZnXWr-PCj7bBxTB1wo4JxYZyjuSpTtNNqUArc8K5LcDt60tWkGABEW_5nuQpjfpzjCllWSHMcqKZc4rAkM1zUU3AtERVDj6WDt0e1qF4nSdqtAU2MaycB2PXefkAfwnjG3nMDMfwW1S68vG710q7hlaX0vq4oiowq5W-O_GHGjPlrbwD8u6VvJIc3JfjUTZDFcQTLItxKM-i5c6EjWfpyjZLdc-9ffra5dZpmBcV3b&p=9&fvj=0&vjs=3
665,d61f18ed420842d7,Data Analist,Connecting-People,Nederhorst den Berg,Meer dan 30 dagen geleden,2021-03-13,"Je verzamelt en analyseert data, je verwerkt dit in overzichtelijke dashboards.
Je wordt enthousiast van data en cijfers en herkent snel patronen;",,https://nl.indeed.com/rc/clk?jk=d61f18ed420842d7&fccid=e6b686c8fbd2a928&vjs=3
666,59d5a2aa08325140,DATA ENGINEER,Harnham,Amsterdam,8 dagen geleden,2021-03-13,"Cleaning large data sets, to make them accessible for data analysts and data scientists.
This engineer will be tasked with working on data warehouse modelling,…",€65.000 - €75.000 per jaar,https://nl.indeed.com/rc/clk?jk=59d5a2aa08325140&fccid=d72eb0548d91249c&vjs=3
667,d3c8523dce01bb5c,Keuringsdienst (Bio) – Chemicus,Halal Feed and Food Inspection Authority (HFFIA),Den Haag,Meer dan 30 dagen geleden,2021-03-13,"Reporting of data relating to Halal to the Decision Committee.
Higher education (HBO / Academic) in food technology, (bio) chemistry, micro biology, Laboratory…",,https://nl.indeed.com/rc/clk?jk=d3c8523dce01bb5c&fccid=24bfa38ba5de69b3&vjs=3
668,f296cbaedd54cc6f,Data Analyst,Adyen,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Familiar with data analysis languages such as Python (preferred), R or Matlab.
Excellent in communication of complex data or technical functionality with…",,https://nl.indeed.com/rc/clk?jk=f296cbaedd54cc6f&fccid=b5c24474d328dbc6&vjs=3
669,6d337121820774a7,Specialist Digital - Web Analist,Aldi,Culemborg,21 dagen geleden,2021-03-13,"De data van onze digitale kanalen vormen jouw sleutel daartoe.
Ervaring in het vertalen van data naar verbetervoorstellen en de implementatie daarvan.",,https://nl.indeed.com/rc/clk?jk=6d337121820774a7&fccid=b8b7cb5f7561f45b&vjs=3
670,fa3a9749f4937182,(Technical) Business Analist,Denkavit,Voorthuizen,5 dagen geleden,2021-03-13,"Je hebt kennis van (big)data-analytics ontwikkelingen en data-gedreven processen en kunt business en techniek op dit vlak verbinden.
In deze rol ben je;",,https://nl.indeed.com/company/DENKAVIT/jobs/Business-Analist-fa3a9749f4937182?fccid=226c85dfcc142f26&vjs=3
671,aeda367e0a578f41,Business intelligence Intern,Irdeto,Hoofddorp,Meer dan 30 dagen geleden,2021-03-13,"Interact with external analysts to gather data and with internal business stakeholders to present findings.
Work with our Business Intelligence team to automate…",,https://nl.indeed.com/rc/clk?jk=aeda367e0a578f41&fccid=46c644705d3bbe7a&vjs=3
672,43059f0226835e70,Financial Analyst,corbion,Gorinchem,8 dagen geleden,2021-03-13,Are you passionate about working with financial data and is it your ambition to grow within an international Business control department?,,https://nl.indeed.com/rc/clk?jk=43059f0226835e70&fccid=eb2bdddd219e32a4&vjs=3
673,a75202e043b8ac82,Contractmanager Inkoop Jeugdhulp,Regio Drechtsteden,Dordrecht,11 dagen geleden,2021-03-13,Het samenwerken met onze data analist en onze backoffice om te zorgen voor integrale samenwerking en informatievoorziening.,€4.494 per maand,https://nl.indeed.com/rc/clk?jk=a75202e043b8ac82&fccid=71ae774c11f40225&vjs=3
674,aca31630f3ebedba,Audit Analyst Pricing and Deal Compliance,Sealed Air Corporation,Nijmegen,8 dagen geleden,2021-03-13,Control complex and data intensive deals at our top accounts to achieve our target margins and profitability at any new or existing deals.,,https://nl.indeed.com/rc/clk?jk=aca31630f3ebedba&fccid=66c010dc97a69d7c&vjs=3
675,8a93f4c8fc1bea12,Informatie Analist,Sqills,Enschede,Meer dan 30 dagen geleden,2021-03-13,Daarnaast zijn we recentelijk ook gestart met de ontwikkeling van data management tools die door verschillende afdelingen van onze klanten worden gebruikt.,,https://nl.indeed.com/rc/clk?jk=8a93f4c8fc1bea12&fccid=b1bad777411eb391&vjs=3
676,bee799405109cc0c,Operational Excellence Analyst,Office Depot,Venlo,14 dagen geleden,2021-03-13,"Knowledge of data warehousing and data structure principles.
Great analytical skills with data-driven approach.
Your role as an Operational Excellence Analyst.",,https://nl.indeed.com/rc/clk?jk=bee799405109cc0c&fccid=8b1c86c1fb98e9ed&vjs=3
677,e418303366ac9030,Business Informatie Analist - regio Rotterdam,CGI Inc,Rotterdam,12 dagen geleden,2021-03-13,"Daarnaast zijn de nadruk op kostenbeheersing, het toepassen van data science technieken, de verdergaande digitalisering en de toenemende wet- en regelgeving…",,https://nl.indeed.com/rc/clk?jk=e418303366ac9030&fccid=d2841a5c0380b93d&vjs=3
678,3dc94dca41b9efa2,Data Analytics Consultant,RIFF,Den Bosch,Meer dan 30 dagen geleden,2021-03-13,"3 jaar ervaring als web analist of meer;
Je bent een expert op het gebied van web analytics en data analyse.
Samen met je team zorg je ervoor dat RIFF de beste…",,https://nl.indeed.com/rc/clk?jk=3dc94dca41b9efa2&fccid=edb2590ae3c273f9&vjs=3
679,0eddb6b572c09829,Commerce Insights Lead,Mollie,Amsterdam,8 dagen geleden,2021-03-13,"Drive tooling decisions for increasing data availability, automation and data quality, working closely with sales enablement and commerce leadership.",,https://nl.indeed.com/rc/clk?jk=0eddb6b572c09829&fccid=c923e739678abf07&vjs=3
680,46f26dbfc14219dc,Business Insight Analyst,Kyocera Senco Netherlands B.V.,Lelystad,29 dagen geleden,2021-03-13,"Ervoor zorgen dat alle zakelijke beslissers gebruik maken van standaard data en inzichten.
_Kyocera Senco is een bekende naam in de internationale bouwwereld.",,https://nl.indeed.com/company/Kyocera-Senco-Netherlands/jobs/Business-Insight-Analyst-46f26dbfc14219dc?fccid=bfec6f80d144f38e&vjs=3
681,66e7d329d81b32dc,Data analist,Mobilis B.V.,Rotterdam,Meer dan 30 dagen geleden,2021-03-13,"In de rol van data analist ben je als informatie engineer in staat om binnen het project zorg te dragen een eenduidige werkwijze in het aanleveren van data,…",,https://nl.indeed.com/rc/clk?jk=66e7d329d81b32dc&fccid=f052e184024b6c0f&vjs=3
682,bad290b889497995,Business Analist / Datamodelleur,Rabobank,Utrecht,14 dagen geleden,2021-03-13,"Kennis van data elementen in Pega op niveau CPBA (Certified Pega Business Architect).
Je hebt praktijkervaring met het maken van ERD's in complexe omgevingen en…",€3.714 - €5.304 per maand,https://nl.indeed.com/rc/clk?jk=bad290b889497995&fccid=db0b8cca1616eafb&vjs=3
683,a17648c4971bcb46,Revenue Data Analyst,Bynder,Amsterdam,14 dagen geleden,2021-03-13,"Lead or support data analytics/metric improvement initiatives, including data standardization.
Leverage large data sets to understand how data relates to…",,https://nl.indeed.com/rc/clk?jk=a17648c4971bcb46&fccid=3b3c749dfc1c5a2b&vjs=3
684,63ceba7a3bdbede2,Scherpe en zelfstandige business Analist KCC,Teamleiders.nu,Werk van thuis,17 dagen geleden,2021-03-13,"Een sterk geloof in de voorspellende kracht van data.
Dan ben jij misschien wel de business analist die we zoeken voor onze opdrachtgever.",,https://nl.indeed.com/rc/clk?jk=63ceba7a3bdbede2&fccid=6b706b7cc5f75c1c&vjs=3
685,de1d1838c2a651cd,PCR Laborant COVID (HLO),Oxford Global Resources,Wageningen,7 dagen geleden,2021-03-13,"Pharmaceutical , Life Sciences, Microbiology, Clinical Research, Contract Testing Labs.
COVID-19 treft ons allemaal, en alleen samen krijgen we corona onder…",€2.000 - €3.000 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoQN29AQZky9WQ-MVZnPye1T5yqjHa8pZ11jodP9c8a29Wgo96wuJ_jKbq48m2I53cZD_37dZCUCc75UKoubi1l34JhKpaVrt9Oslousd0xMusCwbXK76j9XUMdGMjf3Z4BIx7qM5Pc1D813-PwS8e1-DgNJ_fBOwwM8cARM3NTJAkqiqFlRHS1MO4hYq3jXXB2IC2hRQbU-RgbokFQyt3vwm1z9UqHj-XNzwcjwTE345Qx-9Np2NMyyraNnkkDJzMlmsoWwW5ZHFweBUNi598bGczC7OZjyim2kONqLeoexKdIGh6ft-1-WEdfvkKGbuWxBq0ITTWp8HdgSsi44KHc4nWu89n8NcdgrsRsD93ibmPv12pJ494mtsL_F_BHtwfDN0e20kKDuFj_zEOKvavxBgY2HBsy6um3eUtWjBEzz0m55IoA0S7qfyaKkoX8JQunsjX2BbAiUUIr223vNdaxhbrfALokv0yBs-w6zRaJpGkh4raqwhiR-7AssX92r0YcGW74ADTgPhbZ7IbDT2mOYceV2466CPDr-XI1YhTe2Dn1KfZmL-4n1YIC4ncAf2REVv7GlwJsAQah0ddvDatY1QZvSXsOi9-vh1Qx1XExbEAGAmQbheifJJcb_pGcSo8osDcNnkyrjBBq-gFKtp3&p=0&fvj=0&vjs=3
686,d19cdeaea1b9d5b1,Data Analist,Brunel,Amsterdam,Vandaag,2021-03-13,"Je bent een Data Analist die zelfs ‘the human factor’ nog in data inzichtelijk maakt (je weet wel, X-data).
Die kaders zijn uiteraard gebaseerd op data.",,https://nl.indeed.com/rc/clk?jk=d19cdeaea1b9d5b1&fccid=09247c652b647d02&vjs=3
687,57b9c82d60f80eb5,Maintenance data consultant,IJssel Technologie - Zwolle (Hoofdkantoor),Zwolle,14 dagen geleden,2021-03-13,"Ben jij: BI analist, data analist, data specialist, functioneel beheerder of iets soortgelijks?
Als data analist beschik jij over de volgende kennis en…",,https://nl.indeed.com/rc/clk?jk=57b9c82d60f80eb5&fccid=792116f4c050bf37&vjs=3
688,f296cbaedd54cc6f,Data Analyst,Adyen,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Familiar with data analysis languages such as Python (preferred), R or Matlab.
Excellent in communication of complex data or technical functionality with…",,https://nl.indeed.com/rc/clk?jk=f296cbaedd54cc6f&fccid=b5c24474d328dbc6&vjs=3
689,9b634cecc76ed5ea,Senior Data Analyst eCommerce,ahold,Zaandam,Meer dan 30 dagen geleden,2021-03-13,In this team we deliver scalable data products and building bridges between the different data science & analytics teams from our brands.,,https://nl.indeed.com/rc/clk?jk=9b634cecc76ed5ea&fccid=c3f215f3f2d5561b&vjs=3
690,2fb750f3d8cecc21,I&A Business Manager,Unilever,Rotterdam,9 dagen geleden,2021-03-13,"Coach, guide and develop other data analysts.
4 Years of experience in analyzing data.
One of the wings being high quality data & analysis.",,https://nl.indeed.com/rc/clk?jk=2fb750f3d8cecc21&fccid=37e886222e0cbb3a&vjs=3
691,a0ec138dbc9b5fae,ambitieuze BI analisten,Centennium,Den Haag,Meer dan 30 dagen geleden,2021-03-13,"Minimaal 4 jaar werkervaring in de rol van informatie/data-analist;
Ben jij een enthousiaste en ambitieuze BI professional en ben je toe aan een ‘next step’ in…",€55.000 - €75.000 per jaar,https://nl.indeed.com/rc/clk?jk=a0ec138dbc9b5fae&fccid=cd943ee9c6af163b&vjs=3
692,a8ec0ff08df16cc9,Informatie Analist,Qualified4U ICT Group,Rijswijk,10 dagen geleden,2021-03-13,"Je bent in staat data op een eenvoudige wijze te visualiseren.
Als informatie analist werk je op het snijvlak tussen de business en het datawarehouse team.",,https://nl.indeed.com/rc/clk?jk=a8ec0ff08df16cc9&fccid=1f2c58af74b2b630&vjs=3
693,a178a4b2a0882c45,Graduate Insights Analyst,Britvic Soft Drinks Ltd,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"At Britvic we are proud to make, market, and sell soft drinks that help millions of people around the world to enjoy life’s everyday moments.",,https://nl.indeed.com/rc/clk?jk=a178a4b2a0882c45&fccid=14d7d5c8627e4e7f&vjs=3
694,3cb37b48b000863f,"Software Engineer, Data",Everon,Amsterdam,11 dagen geleden,2021-03-13,"Your role will heavily focus on data extraction, transformation and processing, building high quality and technically sound data solutions, whilst assisting…",,https://nl.indeed.com/rc/clk?jk=3cb37b48b000863f&fccid=3b06cd97fd7dbb0f&vjs=3
695,d430d6baaefe2ae1,Data Engineer,IKEA,Delft,19 dagen geleden,2021-03-13,"Experience with data pipelines, data warehousing and Big Data processing.
As a Data engineer you work to enable the analysts, data scientists and insight…",,https://nl.indeed.com/rc/clk?jk=d430d6baaefe2ae1&fccid=af17ea0d1d6bbbba&vjs=3
696,6b4b814300d9da4e,Senior Data Engineer,Rainforest Alliance,Amsterdam,1 dag geleden,2021-03-13,"Work with data analysts to gather requirements;
And turning it into information to be used by the data analysts for internal and external dashboards;",,https://nl.indeed.com/rc/clk?jk=6b4b814300d9da4e&fccid=e1904a7360dfe1eb&vjs=3
697,01f0a1a333e563e2,Solution Analyst - Sustainability Insights,McKinsey & Company,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"SSA develops proprietary models and data foundations on optimal decarbonization pathways of countries, sectors, companies and even individual products or…",,https://nl.indeed.com/rc/clk?jk=01f0a1a333e563e2&fccid=6576e7250aa78c3c&vjs=3
698,9e0a3e2f620b94b6,Dedicated Program - Algemene sollicitatie IT Traineeship,Young Colfield,Amsterdam-Zuidoost,Meer dan 30 dagen geleden,2021-03-13,"Hierbij kun je denken aanbijvoorbeeld business analyse, software development, data science en requirement engineering.
Hoe ziet dat er dan uit?",,https://nl.indeed.com/rc/clk?jk=9e0a3e2f620b94b6&fccid=5b4c384c438ce79d&vjs=3
699,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrD9lN-B1VYS6ADrEuZkMa4Yn3mwz-9Kyqol4eVnscnpGYdGVBXnuQF9extL0Tpbsb0NaiHk4ZTSCYNCOLepLkrig1fith5UMrVYhJq9h25LOLHMSxVsvJOL1C7OnfyiLutgtGhmcsHl_iUjL1n0xi4nmkmXm47kK6eDmYApiTgw2fIooviz7JK0e8uU3yAY3O250rH0ztexF9kJjS4_CtKri9SkXs-v2a76oMzQlvtqI3Uxe94Npau4sZSsd7eyQ1LkZt829VtjBmD3d2iFMPgeB2BR3PT76JWeCgvGkwqhEcVPhCF74Tm4OkWX_YWQ-q3S9DLrbNbowNtl1oXPvbqvvGI6e3UT3FLg00EoO_2uomCaTu6i_3AfBVqqzFt8rR3UH-b5C-iSoQPBJGqRuL7YvweIwekiL1jPuEMXvjXV83Nvys2uOR0CuPa1ncaVEp-7b0EfZI2tUhKtWcD-Q5mpU1w3F3qpSwrLuAAAzINWEa&p=14&fvj=0&vjs=3
700,9721378a4ca10816,Junior Data Analyst Procurement,HelloFresh,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Ben jij de nieuwe data analyst binnen ons team?
Binnen deze rol ben je verantwoordelijk voor het beheren en analyseren van de data in het Inkoopteam.",,https://nl.indeed.com/rc/clk?jk=9721378a4ca10816&fccid=d945bab513bef0db&vjs=3
701,9d2f7ddb733871a9,Business analist,Incentro,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Wat je als business analist bij ons doet.
Je staat bekend als analytische, nieuwsgierige en bovenal doelgerichte business analist.",€3.500 - €4.500 per maand,https://nl.indeed.com/rc/clk?jk=9d2f7ddb733871a9&fccid=ad71b21206095815&vjs=3
702,ec7a9e64da2d2f02,Business Analyst,Orderchamp,Amsterdam Centrum,22 dagen geleden,2021-03-13,"As our business analyst, you are the go to person with regards to data-driven actionable insights.
High-growth startup looking for a data insights & analytics…",,https://nl.indeed.com/company/Orderchamp/jobs/Business-Analyst-ec7a9e64da2d2f02?fccid=e4e54f0bb419a640&vjs=3
703,006a14b51ab3f0fd,Simulation Engineer Aviation,INCONTROL Simulation Solutions,Nederland,Meer dan 30 dagen geleden,2021-03-13,"We are looking for a simulation engineer and data analyst to support our Aviation team.
Are you ready to solve customers’ logistic puzzles?
Bel: 030 670 40 15.",,https://nl.indeed.com/rc/clk?jk=006a14b51ab3f0fd&fccid=62dd7f91c2b2ca59&vjs=3
704,77ade09db83e26cc,Data Analyst Risk Data & Modelling (Non-Financial Risk Data),ABN AMRO Bank,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"You have experience in data processing and data modeling.
It helps that you are able to deal with data and perform extensive data analyses.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_cWh5ufxJCEatf9FOtgdwl-LajcKrnY3NwdklpeSDnu3zP8nC49W8vdwlFzj2GRnHFzkiLjHxc3AenayGVHzNaimWOTLtrzt2BiEE1FYxBjHgRZ4JlF3joz3J9NqT_jjsg1MfWPfH6RAVhpsrKdFD66jXj9y5Fi_UnR5Mv54vmDtfCsaSBrC6FqCix4z8_WgDcXxWQb_BLU0_VgMthoIrxd9Uri5OclT2MuE9YD_VNy9RzdX2K5zrn5j2UBVEdjXCPks91whEErWCOCpgqAW9lh0Cb2qpx1trcjdHdh66KXpo6ddnhvG1MEeAg5u-wsy1BxuYC86XOIf8e__wHRJwYgQe-DXmT6RYCt72eBmbyuBKVgl-ZNqVs05Q_CatI5BwuZGwS4hetE8aG8RhWatrS2oplrSVCvNSoHHuv0U-uu5S1zfVBmMPpzpwsQWdoZYMjLssqXgDqsByVWXQb3OGaE9eBZZc9IUuD3gPzvQiO_m7HiCDPBHucG9KnCMqN6TjntIZKto-TuL4tvUwDPRxBxC4E9vPokRfnxagbNQIYqufItp74K6KEeYhYgG26bTi1UfI7dlyNTuRsd0ngK573I3aGqTaVcdZyMnJKxPAL_tFPpX2HCS_yv2DJ-rOipxbepOZJ--GRXJetaYUeI52diPJoE0S7QVxYplLokcPyszKVbVQ_uvRTGB3FCLDjIA=&p=4&fvj=0&vjs=3
705,2f565682a1d3f661,Operations Manager,Picnic,Eindhoven,Meer dan 30 dagen geleden,2021-03-13,"Analytical eye: not a data wizard, but you quickly grasp numerical information.
Many processes happen simultaneously across our operation.",,https://nl.indeed.com/rc/clk?jk=2f565682a1d3f661&fccid=9ca7c1c1cfaa481c&vjs=3
706,034b723b92a5ea47,Data Engineer,Fourthline,Amsterdam West,Meer dan 30 dagen geleden,2021-03-13,"Helping out with data annotation and solve challenges around data sizing, privacy, and more.
The setup of scalable data architecture with very high-performance…",,https://nl.indeed.com/rc/clk?jk=034b723b92a5ea47&fccid=2f4beb7b71cf076e&vjs=3
707,f2cd13b2f4bb0c06,Media Analyst with Japanese and English - remote work,myworknet,Werk van thuis,Meer dan 30 dagen geleden,2021-03-13," Experience in using MS Excel data tools (working with large data sets, using filters and pivot tables).
 Best performing analysts are offered a Multisport…",,https://nl.indeed.com/rc/clk?jk=f2cd13b2f4bb0c06&fccid=d4b181733d33e6d0&vjs=3
708,3a81707695d8f3ba,O&O adviseur,HollandPTC,Delft,8 dagen geleden,2021-03-13,"Binnenkort breidden we het team uit met een R&D fysisch medewerker en een biologisch analist.
Er werken op dit moment 7 mensen op de afdeling research &…",€2.911 - €5.383 per maand,https://nl.indeed.com/company/HollandPTC/jobs/O&O-Adviseur-3a81707695d8f3ba?fccid=2b44e8794ad1887c&vjs=3
709,341684b317b0d7ee,Junior Data Analist (Marketing),StarApple,Houten,Meer dan 30 dagen geleden,2021-03-13,"Zijn woorden als big data, data science en data marketing jou op het lijf geschreven?
Voor de functie van data analist is nog geen vastomlijnd profiel, maar…",€2.000 - €3.000 per maand,https://nl.indeed.com/rc/clk?jk=341684b317b0d7ee&fccid=e9f71ecf64b10d24&vjs=3
710,39a852399f0d365d,Data Scientist Insights - Customer Insights,Booking.com,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"The Customer Insights department is looking for data savvy professionals to join our team of data scientists.
At Booking.com, data drives our decisions.",,https://nl.indeed.com/rc/clk?jk=39a852399f0d365d&fccid=62ee2fabbf8c93c5&vjs=3
711,27c43f5cfa11ffa0,Financial Analyst (FP&A) - EMEA Sales Finance (The Netherlands based),Palo Alto Networks,Amsterdam-Duivendrecht,2 dagen geleden,2021-03-13,"Provide insightful and actionable data driven recommendations for decision making.
Advanced Microsoft Excel skills with the ability to analyze large amounts of…",,https://nl.indeed.com/rc/clk?jk=27c43f5cfa11ffa0&fccid=0562f887e2bed9ea&vjs=3
712,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrD80cjj54XEx5FOjoW-warAdFOcxsNTI0LytPJ-_fOT2iB4IRIOUp8ySvQ4UscLs7BBOgFYWgis6v8u8WaW0iMWvachGRxjHyraHjTqqU_tA6DFdrzn4nGQ_Nx2gGa1CF8t-OcYezaKpvtmCiTanKXaE0olqm_ZIGJzSFZuEtyheN8ts6f7P8dCk7ZUR9_kt45Z8rYDrhboD5L9u9bgVdKod_0Lvqwr-kzALxQBNd6zKB-VGtrJK217gtPPp_M4UXiybvzCVAqMu3OJi_VagxIJR3B1pFSz_QfyQr1h5Pu0kGJgYYvpC3wAdrrFrdIJVYfFfSVXi9PTX5R99fIOTRiT3mXbgEsfCkk0xotw0QaAg8GrLyQ1u_nZnjwH2FeLQVUT9cL3RhIyc5P-R6-AI9A1h5xz8n2Kb3Pb0oeUvaM1vD-aKb6DUaLkvo_EVqn79GN38bhLLspqV9wCu84nqC1BVEVn8Flt8rh5G689IZQlNx&p=12&fvj=0&vjs=3
713,46eb06d8ebacbf22,Maintenance data consultant,IJssel Technologie - Veendam,Veendam,15 dagen geleden,2021-03-13,"Ben jij: BI analist, data analist, data specialist, functioneel beheerder of iets soortgelijks?
Als data consultant beschik jij over de volgende kennis en…",,https://nl.indeed.com/rc/clk?jk=46eb06d8ebacbf22&fccid=d8f6769e51efdbbf&vjs=3
714,4ff89e1eafbb48f6,Financial Analyst,Amazon EU SARL (Netherlands B),Amsterdam,23 dagen geleden,2021-03-13,"Using data to perform root cause analysis to provide improvement plans.
Excellent analytical skills, a passion for metrics and data, and the ability to get into…",,https://nl.indeed.com/rc/clk?jk=4ff89e1eafbb48f6&fccid=fe2d21eef233e94a&vjs=3
715,81bf8b8af7215c9a,Technical Research Analyst (Data Science),SKIM,Rotterdam,Meer dan 30 dagen geleden,2021-03-13,"Keen interest in data science tools for predictive analysis.
Deploy control measures to ensure data quality, and conduct the analysis process including market…",,https://nl.indeed.com/rc/clk?jk=81bf8b8af7215c9a&fccid=75e090a26d6b562d&vjs=3
716,a8ec0ff08df16cc9,Informatie Analist,Qualified4U ICT Group,Rijswijk,10 dagen geleden,2021-03-13,"Je bent in staat data op een eenvoudige wijze te visualiseren.
Als informatie analist werk je op het snijvlak tussen de business en het datawarehouse team.",,https://nl.indeed.com/rc/clk?jk=a8ec0ff08df16cc9&fccid=1f2c58af74b2b630&vjs=3
717,3958f384b4069d96,Data Optimisation Engineer,Optiver,Amsterdam,Meer dan 30 dagen geleden,2021-03-13,"Understand the impact that moving large amounts of data can have on production networks, and develop strategies to ensure that data arrives in a timely manner…",,https://nl.indeed.com/rc/clk?jk=3958f384b4069d96&fccid=8ef4fa42d160b676&vjs=3
718,bdcc6b92da2bdf5f,Marketing Intelligence Analyst,Sana Commerce,Rotterdam,Meer dan 30 dagen geleden,2021-03-13,As a Marketing Intelligence (MI) analyst you support the commercial team of Sana Commerce to accelerate their results through a data driven approach.,,https://nl.indeed.com/rc/clk?jk=bdcc6b92da2bdf5f&fccid=e39808dc8e4dff1d&vjs=3
719,61ba13b74211f0c3,BI Specialist,Vion Food Group,Boxtel,Meer dan 30 dagen geleden,2021-03-13,"Interest in data analysis and a drive to take a leading role to translate data into understandable analysis by using data analyses tools;
No 9 to 5 mentality.",,https://nl.indeed.com/rc/clk?jk=61ba13b74211f0c3&fccid=6d946835dd903506&vjs=3
720,efb8013739ed7487,Market Intelligence Manager,Enza Zaden,Enkhuizen,23 dagen geleden,2021-03-13,"A market analist supports you in this role and you will report to the Vice President Marketing.
You will work in a professional Marketing team where your market…",,https://nl.indeed.com/rc/clk?jk=efb8013739ed7487&fccid=8961def4409a4e5d&vjs=3
721,4e3d8b7351aa76e5,Senior User Experience Researcher,Mendix,Rotterdam,2 dagen geleden,2021-03-13,"You are comfortable making trade offs between diving deep into your data, or delivering quick insights.
We are fundamentally reinventing the way applications…",,https://nl.indeed.com/rc/clk?jk=4e3d8b7351aa76e5&fccid=d906a35a8b5e576b&vjs=3
722,9e0a3e2f620b94b6,Dedicated Program - Algemene sollicitatie IT Traineeship,Young Colfield,Amsterdam-Zuidoost,Meer dan 30 dagen geleden,2021-03-13,"Hierbij kun je denken aanbijvoorbeeld business analyse, software development, data science en requirement engineering.
Hoe ziet dat er dan uit?",,https://nl.indeed.com/rc/clk?jk=9e0a3e2f620b94b6&fccid=5b4c384c438ce79d&vjs=3
723,2f565682a1d3f661,Operations Manager,Picnic,Eindhoven,Meer dan 30 dagen geleden,2021-03-13,"Analytical eye: not a data wizard, but you quickly grasp numerical information.
Many processes happen simultaneously across our operation.",,https://nl.indeed.com/rc/clk?jk=2f565682a1d3f661&fccid=9ca7c1c1cfaa481c&vjs=3
